point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
119984:84:3:4::::Тарасово-Меловское:Тарасово-Меловское:в Тарасово-Меловском
119985:84:3:4::::Терновский:Терновский:в Терновском
119986:84:3:4::::Арбузовка:Арбузовка:в Арбузовке
119987:84:3:4::::Малая Лозовка:Малая Лозовка:в Малой Лозовке
119988:84:3:4::::Шипилов:Шипилов:в Шипилове
119989:84:3:4::::Маньковский:Маньковский:в Маньковском
119990:84:3:4::::Марьяны:Марьяны:в Марьянах
119991:84:3:4::::Лозовой (Маньковский сельсовет):Лозовой:в Лозовом
119992:84:3:4::::Касьяновка:Касьяновка:в Касьяновке
119993:84:3:4::::Федоровка:Федоровка:в Федоровке
119994:84:3:4::::Дудниковский:Дудниковский:в Дудниковском
119995:84:3:4::::Гераськин:Гераськин:в Гераськине
119996:84:3:4::::Гусев:Гусев:в Гусеве
119997:84:3:4::::Кутейниково:Кутейниково:в Кутейниково
119998:84:3:4::::Сидоровский:Сидоровский:в Сидоровском
119999:84:3:4::::Крутой:Крутой:в Крутом
120000:84:3:4::::Сетраки:Сетраки:в Сетраках
120001:84:3:4::::Ходаковский:Ходаковский:в Ходаковском
120002:84:3:4::::Могилянский:Могилянский:в Могилянском
120003:84:3:4::::Виноградовский:Виноградовский:в Виноградовском
120004:84:3:4::::Филипповский:Филипповский:в Филипповском
120005:84:3:4::::Митякинская:Митякинская:в Митякинской
120006:84:3:4::::Патроновка:Патроновка:в Патроновке
120007:84:3:4::::Розы Люксембург:Розы Люксембург:в Розы Люксембург
120008:84:3:4::::Васецкий:Васецкий:в Васецком
120009:84:3:4::::Дубы:Дубы:в Дубах
120010:84:3:4::::Садки:Садки:в Садках
120011:84:3:4::::Нижние Грачики:Нижние Грачики:в Нижних Грачиках
120012:84:3:4::::Лопуховатый:Лопуховатый:в Лопуховатом
120013:84:3:4::::Нижняя Ковалевка:Нижняя Ковалевка:в Нижней Ковалевке
120014:84:3:4::::Уляшкин:Уляшкин:в Уляшкине
120015:84:3:4::::Нижние Грачики:Нижние Грачики:в Нижних Грачиках
120016:84:3:4::::Верхние Грачики:Верхние Грачики:в Верхних Грачиках
120017:84:3:4::::Логи:Логи:в Логах
120018:60:3:4::::Носакино:Носакино:в Носакино
120019:84:3:4::::Вязовка:Вязовка:в Вязовке
120020:84:3:4::::Михайловка:Михайловка:в Михайловке
120021:60:3:4::::Высоково:Высоково:в Высоково
120022:84:3:4::::Водин:Водин:в Водине
120023:84:3:4::::Верхняя Ковалевка:Верхняя Ковалевка:в Верхней Ковалевке
120024:84:3:4::::Киевка:Киевка:в Киевке
120025:84:3:4::::Цветной:Цветной:в Цветном
120026:84:3:4::::Подгорное:Подгорное:в Подгорном
120027:84:3:4::::Веселый:Веселый:в Веселом
120028:84:3:4::::Денисовский:Денисовский:в Денисовском
120029:84:3:4::::Привольный:Привольный:в Привольном
120030:60:3:4::::Деменово:Деменово:в Деменово
120031:84:3:4::::Первомайское:Первомайское:в Первомайском
120032:84:3:4::::Виноградный:Виноградный:в Виноградном
120033:84:3:4::::Большое Ремонтное:Большое Ремонтное:в Большом Ремонтном
120034:60:3:4::::Кстово Большое:Кстово Большое:в Кстово Большом
120035:84:3:4::::Маркинская:Маркинская:в Маркинской
120036:84:3:4::::Сосенки:Сосенки:в Сосенках
120037:84:3:4::::Красноярская:Красноярская:в Красноярской
120038:84:3:4::::Рынок-Романовский:Рынок-Романовский:в Рынке-Романовском
120039:84:3:4::::Лагутники:Лагутники:в Лагутниках
120040:84:3:4::::Сибирьковый:Сибирьковый:в Сибирьковом
120041:84:3:4::::Семенкин:Семенкин:в Семенкине
120042:84:3:4::::Крутой:Крутой:в Крутом
120043:84:3:4::::Антонов:Антонов:в Антонове
120044:84:3:4::::Терновская:Терновская:в Терновской
120045:84:3:4::::Саркел:Саркел:в Саркеле
120046:84:3:4::::Соленовская:Соленовская:в Соленовской
120047:60:3:4::::Михалиха:Михалиха:в Михалихе
120048:84:3:4::::Сухая Балка:Сухая Балка:в Сухой Балке
120049:84:3:4::::Хорошевская:Хорошевская:в Хорошевской
120050:84:3:4::::Ремизов:Ремизов:в Ремизове
120051:84:3:4::::Новоцимлянская:Новоцимлянская:в Новоцимлянской
120052:84:3:4::::Богатырев:Богатырев:в Богатыреве
120053:84:3:4::::Карнауховский:Карнауховский:в Карнауховском
120054:84:3:4::::Петухов:Петухов:в Петухове
120055:84:3:4::::Веселый Гай:Веселый Гай:в Веселом Гае
120056:84:3:4::::Мокросоленый:Мокросоленый:в Мокросоленом
120057:84:3:4::::Подгоренская:Подгоренская:в Подгоренской
120058:84:3:4::::Лесной:Лесной:в Лесном
120059:84:3:4::::Нижнежировский:Нижнежировский:в Нижнежировском
120060:84:3:4::::Верхоломов:Верхоломов:в Верхоломове
120061:84:3:4::::Назаров:Назаров:в Назарове
120062:84:3:4::::Крюков:Крюков:в Крюкове
120063:84:3:4::::Ивановский:Ивановский:в Ивановском
120064:84:3:4::::Новорубашкин:Новорубашкин:в Новорубашкине
120065:84:3:4::::Баклановская:Баклановская:в Баклановской
120066:84:3:4::::Вербовый Лог:Вербовый Лог:в Вербовом Логу
120067:84:3:4::::Верхний Жиров:Верхний Жиров:в Верхнем Жирове
120068:84:3:4::::Русско-Садовский:Русско-Садовский:в Русско-Садовском
120069:84:3:4::::Новобарабанщиков:Новобарабанщиков:в Новобарабанщикове
120070:84:3:4::::Щеглов:Щеглов:в Щеглове
120071:84:3:4::::Алдабульский:Алдабульский:в Алдабульском
120072:84:3:4::::Малая Лучка:Малая Лучка:в Малой Лучке
120073:84:3:4::::Кривский:Кривский:в Кривском
120074:84:3:4::::Минаев:Минаев:в Минаеве
120075:84:3:4::::Кравцов:Кравцов:в Кравцове
120076:60:3:4::::Нивы:Нивы:в Нивах
120077:84:3:4::::Донской:Донской:в Донском
120078:84:3:4::::Романов:Романов:в Романове
120079:84:3:4::::Моисеев:Моисеев:в Моисееве
